33780 0.502283 0.00157949 0.0842816 0.000406472
33790 0.500342 0.00157316 0.083627 0.000405362
33800 0.499624 0.00157063 0.0833855 0.000406684
33810 0.50237 0.00156907 0.0832436 0.00040679
33820 0.498654 0.00157022 0.0833883 0.000405288
33830 0.500885 0.00156833 0.0832109 0.000403828
33840 0.500234 0.00157046 0.0834597 0.000406465
33850 0.498492 0.00156574 0.0829856 0.000404121
33860 0.502305 0.0015667 0.0831152 0.000403293
33870 0.500002 0.00156514 0.0829732 0.000403771
33880 0.504268 0.00156911 0.0834391 0.000405877
33890 0.501837 0.00156809 0.0833374 0.000404919
33900 0.501574 0.00156878 0.0834349 0.000405561
33910 0.499731 0.00156837 0.0834117 0.00040525
33920 0.498418 0.00157627 0.084283 0.000406783
33930 0.497038 0.00156143 0.0827332 0.000403015
33940 0.499249 0.00157236 0.083912 0.000403846
33950 0.497426 0.00156851 0.0835313 0.000406056
33960 0.500274 0.00156211 0.0828689 0.00040333
33970 0.50031 0.00156257 0.0829394 0.000404059
33980 0.49898 0.00157154 0.083922 0.000405227
33990 0.499001 0.00156661 0.0834227 0.000405772
34000 0.499162 0.00156779 0.0835743 0.00040456
34010 0.497596 0.00156685 0.0835013 0.000403884
34020 0.498936 0.00155959 0.0827526 0.000402778
34030 0.49837 0.00156127 0.0829532 0.000401823
34040 0.499641 0.00156237 0.0830949 0.00040497
34050 0.498017 0.00156391 0.0832843 0.000403967
34060 0.500791 0.00156541 0.0834679 0.000403732
34070 0.499025 0.00156705 0.0836693 0.000404274
34080 0.499328 0.00156637 0.083616 0.000403107
34090 0.500042 0.00156304 0.0832851 0.000402537
34100 0.498272 0.00156731 0.0837713 0.000405029
34110 0.499131 0.00156322 0.0833547 0.000404943
34120 0.498398 0.00156033 0.0830728 0.000401672
34130 0.500494 0.00156885 0.0840018 0.000403047
34140 0.498532 0.001561 0.0831926 0.000400974
34150 0.500688 0.00156625 0.0837753 0.000401467
34160 0.496605 0.00155784 0.0829136 0.000403095
34170 0.500364 0.00155967 0.0831216 0.000402589
34180 0.496449 0.00156563 0.083793 0.00040388
34190 0.500194 0.00155782 0.0829741 0.000402577
34200 0.500726 0.00156328 0.083579 0.00040285
34210 0.501611 0.00156472 0.0837623 0.00040386
34220 0.500846 0.00155322 0.0825558 0.00040256
34230 0.500702 0.00156164 0.0834786 0.000401919
34240 0.502432 0.00155602 0.0829076 0.000403001
34250 0.498915 0.00155375 0.082688 0.000401426
34260 0.498198 0.00155965 0.0833444 0.000403014
34270 0.500918 0.00155696 0.0830773 0.000402122
34280 0.49844 0.00156143 0.0835811 0.000403567
34290 0.499095 0.00156035 0.0834859 0.000402463
34300 0.499648 0.00155389 0.0828206 0.000400447
34310 0.497995 0.00156146 0.0836601 0.000404108
34320 0.500175 0.00156746 0.0843221 0.000406747
34330 0.500621 0.00155171 0.0826597 0.000402601
34340 0.500305 0.00155813 0.0833683 0.000401731
34350 0.500543 0.00155544 0.0831083 0.000401659
34360 0.50071 0.00156277 0.0839172 0.000403604
34370 0.500941 0.00155569 0.083183 0.000401623
34380 0.500065 0.00156083 0.0837566 0.000401297
34390 0.500012 0.00155862 0.0835468 0.000402954
34400 0.499944 0.00155493 0.0831704 0.000402531
34410 0.500948 0.00155577 0.0832888 0.000402195
34420 0.501089 0.00155608 0.083344 0.000403231
34430 0.501042 0.00155751 0.0835259 0.000403017
34440 0.501346 0.00155928 0.0837402 0.000403841
34450 0.498953 0.00155386 0.0831784 0.000401266
34460 0.499181 0.00155874 0.0837282 0.000401597
34470 0.50036 0.00155977 0.0838616 0.000401249
34480 0.500944 0.00155644 0.0835308 0.000401456
34490 0.499644 0.00155623 0.0835287 0.000401069
34500 0.500378 0.00154777 0.0826496 0.000400777
34510 0.500164 0.00155828 0.0838008 0.000402494
34520 0.50106 0.0015529 0.0832453 0.000400934
34530 0.499435 0.00154725 0.0826644 0.000398114
34540 0.499591 0.00155324 0.0833307 0.000400226
34550 0.4987 0.00155411 0.0834494 0.0004017
34560 0.497716 0.00155515 0.0835888 0.000401726
34570 0.496219 0.00154797 0.0828526 0.000398812
34580 0.497946 0.0015552 0.0836432 0.000401602
34590 0.497188 0.00154937 0.0830421 0.000399213
34600 0.501703 0.00155453 0.0836185 0.000401694
34610 0.501259 0.00155211 0.0833795 0.000401262
34620 0.501729 0.00154543 0.0826893 0.000399099
34630 0.499688 0.00155052 0.0832573 0.000400352
34640 0.503388 0.00155275 0.0835326 0.000401118
34650 0.497285 0.00154801 0.083044 0.000400933
34660 0.498898 0.00155258 0.08355 0.00040193
34670 0.501232 0.00155065 0.0833656 0.000399902
34680 0.502399 0.00154942 0.083261 0.000399176
34690 0.504358 0.00155674 0.0840892 0.000400968
34700 0.498314 0.0015468 0.0830282 0.000397977
34710 0.501715 0.00154427 0.0827813 0.0003986
34720 0.499323 0.00155176 0.0836063 0.000399894
34730 0.498683 0.00154886 0.0833175 0.000400483
34740 0.503433 0.00155003 0.0834787 0.000398583
34750 0.49949 0.00154809 0.0832821 0.000400071
34760 0.500531 0.00154649 0.0831327 0.000400707
34770 0.501407 0.00154803 0.0833238 0.000400029
34780 0.501594 0.00154749 0.0832903 0.00039991
34790 0.498121 0.00154791 0.083358 0.000400079
34800 0.501013 0.00154274 0.0828288 0.000399103
34810 0.499845 0.00155064 0.0836999 0.000399979
34820 0.499752 0.00155174 0.0838475 0.000399622
34830 0.501932 0.00154369 0.0830023 0.000399308
34840 0.500524 0.00154461 0.0831203 0.000399726
34850 0.498911 0.00154718 0.0834269 0.000398304
34860 0.497339 0.00154309 0.0830139 0.000400223
34870 0.501761 0.00154498 0.0832384 0.000400639
34880 0.497822 0.00155328 0.0841604 0.000399576
34890 0.497391 0.00154589 0.083389 0.000399028
34900 0.4986 0.00153433 0.0821632 0.000399906
34910 0.50064 0.00155248 0.0841396 0.000399671
34920 0.498704 0.00154651 0.0835234 0.000399605
34930 0.501663 0.00154577 0.0834633 0.000397755
34940 0.502206 0.00154912 0.0838553 0.000399787
34950 0.499987 0.00154415 0.0833366 0.000399426
34960 0.500909 0.00154436 0.0833841 0.000399086
34970 0.497523 0.00154691 0.0836901 0.000398962
34980 0.500206 0.00154387 0.0833744 0.000399433
34990 0.501041 0.0015432 0.0833288 0.000399031
35000 0.500817 0.00154201 0.0832264 0.000398923
35010 0.499764 0.0015336 0.0823453 0.000396567
35020 0.500065 0.0015462 0.0837239 0.000398972
35030 0.501008 0.00154319 0.0834226 0.000399697
35040 0.501232 0.00154607 0.0837578 0.000400299
35050 0.500416 0.00153738 0.0828436 0.000397415
35060 0.498479 0.00154143 0.0833073 0.000397211
35070 0.500661 0.00154348 0.0835516 0.00039831
35080 0.498048 0.00153869 0.0830573 0.000398476
35090 0.501556 0.00153993 0.0832157 0.000398049
35100 0.502868 0.00154356 0.0836378 0.00039896
35110 0.4993 0.00153533 0.082763 0.000394837
35120 0.498978 0.00153372 0.0826134 0.000396671
35130 0.502176 0.00154451 0.0838089 0.000397228
35140 0.500438 0.00154636 0.0840299 0.000398901
35150 0.497505 0.00153648 0.082986 0.000397689
35160 0.502743 0.0015373 0.0831015 0.000396003
35170 0.500924 0.00153505 0.0828737 0.000395988
35180 0.497938 0.00154425 0.0838996 0.000397749
35190 0.500737 0.00153084 0.0824665 0.000396455
35200 0.499672 0.00154252 0.0837553 0.000397428
35210 0.497636 0.00153692 0.0831805 0.000396266
35220 0.502715 0.00154104 0.0836468 0.000398985
35230 0.49949 0.00152923 0.0823893 0.000394697
35240 0.499237 0.00153907 0.0834756 0.000396485
35250 0.498861 0.00153393 0.0829425 0.000396531
35260 0.500983 0.0015381 0.0834193 0.000396215
35270 0.498509 0.00153182 0.0827614 0.000395823
35280 0.49825 0.00153736 0.0833898 0.000396671
35290 0.499814 0.00153656 0.0833221 0.000397015
35300 0.50033 0.0015361 0.0832963 0.000395276
35310 0.499843 0.00153641 0.0833515 0.000397627
35320 0.501231 0.00153555 0.0832846 0.0003964
35330 0.499024 0.00153186 0.082907 0.000395407
35340 0.499553 0.00154195 0.0840294 0.000395767
35350 0.500578 0.00153565 0.0833601 0.000394568
35360 0.499577 0.00152846 0.082606 0.000394797
35370 0.499249 0.00152909 0.0827008 0.00039451
35380 0.498715 0.00153268 0.0831137 0.000395284
35390 0.499811 0.00153266 0.0831307 0.000395148
35400 0.49981 0.00153833 0.0837714 0.000396544
35410 0.501444 0.00154109 0.0840981 0.00039696
35420 0.501896 0.00153315 0.0832595 0.000397533
35430 0.499748 0.001536 0.0835912 0.000396447
35440 0.499924 0.00153523 0.0835309 0.00039564
35450 0.499961 0.00152615 0.0825662 0.00039431
35460 0.498985 0.0015341 0.0834551 0.000396635
35470 0.500994 0.00152965 0.0829977 0.00039426
35480 0.496714 0.00152891 0.0829491 0.000394711
35490 0.50248 0.00153628 0.0837682 0.000396045
35500 0.498525 0.00152526 0.0825884 0.000395357
35510 0.500507 0.00153473 0.0836424 0.000394711
35520 0.501413 0.00153067 0.0832278 0.000395128
35530 0.496477 0.00153017 0.0832052 0.00039533
35540 0.499613 0.00152258 0.0823946 0.000394478
35550 0.499539 0.00153187 0.0834224 0.000395084
35560 0.500532 0.00152762 0.0829867 0.000394099
35570 0.49753 0.00153301 0.0836002 0.000395825
35580 0.498228 0.00152661 0.0829254 0.000394552
35590 0.498703 0.0015335 0.0836915 0.000397064
35600 0.498653 0.00152658 0.0829668 0.000395377
35610 0.501036 0.00152742 0.083081 0.000393855
35620 0.498385 0.0015309 0.083483 0.000393796
35630 0.499826 0.00153194 0.0836147 0.000395766
35640 0.499427 0.00152771 0.0831806 0.000395316
35650 0.500814 0.00152608 0.0830273 0.000394437
35660 0.500671 0.00152867 0.0833332 0.000393408
35670 0.498191 0.00153051 0.0835607 0.000394054
35680 0.499559 0.00152878 0.0833928 0.000392801
35690 0.498956 0.00152751 0.0832766 0.000394581
35700 0.499908 0.00152601 0.0831351 0.000394494
35710 0.500909 0.00153291 0.0839146 0.000395736
35720 0.500351 0.00152108 0.0826448 0.000393845
35730 0.499006 0.00151944 0.0824893 0.000392082
35740 0.499661 0.00151957 0.0825313 0.000394517
35750 0.501369 0.0015253 0.0831792 0.000394742
35760 0.501206 0.00152672 0.0833547 0.000395026
35770 0.497287 0.00152899 0.0836302 0.00039635
35780 0.498906 0.00152632 0.0833551 0.000394651
35790 0.499914 0.00152226 0.0829361 0.000392023
35800 0.498056 0.00153103 0.0839199 0.000394712
35810 0.500155 0.00152628 0.0834206 0.000393736
35820 0.501247 0.0015212 0.0828874 0.000392233
35830 0.500176 0.00151928 0.0827059 0.000390957
35840 0.501235 0.00151841 0.0826343 0.000391492
35850 0.499524 0.00152432 0.0832987 0.000393112
35860 0.500472 0.00152277 0.0831542 0.000392198
35870 0.502419 0.00152654 0.0835954 0.00039433
35880 0.498939 0.00152108 0.0830171 0.000393119
35890 0.500044 0.00152221 0.0831612 0.000393769
35900 0.499081 0.00152644 0.0836496 0.000393773
35910 0.500863 0.00152253 0.083244 0.000394074
35920 0.50121 0.00152649 0.0837009 0.000394464
35930 0.500334 0.00152708 0.0837902 0.00039383
35940 0.50101 0.00151884 0.0829096 0.000392466
35950 0.499047 0.00152107 0.0831778 0.000391929
35960 0.500706 0.00152389 0.0835101 0.000392134
35970 0.497599 0.00152573 0.0837394 0.000393298
35980 0.499949 0.00152145 0.083285 0.000392208
35990 0.501782 0.0015291 0.0841547 0.000394663
36000 0.499871 0.00152298 0.0835036 0.000393366
36010 0.499793 0.00151882 0.0830666 0.000393743
36020 0.500582 0.0015202 0.0832449 0.000393026
36030 0.500392 0.00151173 0.082338 0.000391122
36040 0.499953 0.00151928 0.0831909 0.000394252
36050 0.499016 0.00152357 0.0836814 0.000393631
36060 0.501871 0.00151825 0.0831271 0.000391238
36070 0.503886 0.00151937 0.0832833 0.000392215
36080 0.498993 0.00151432 0.0827369 0.000389957
36090 0.497509 0.00152478 0.083915 0.000394153
36100 0.501359 0.00152022 0.0834309 0.000392472
36110 0.500217 0.00152112 0.0835513 0.000392699
36120 0.501378 0.00151976 0.0834262 0.000390291
36130 0.500379 0.00150974 0.0823528 0.000390777
36140 0.50132 0.00151774 0.0832531 0.000393517
36150 0.500927 0.00151655 0.0831455 0.000392984
36160 0.500888 0.00151699 0.0832156 0.000390996
36170 0.503051 0.00152239 0.0838414 0.000392277
36180 0.499522 0.00151418 0.0829538 0.000393081
36190 0.497716 0.0015181 0.0834121 0.000392952
36200 0.499245 0.00151314 0.0828862 0.000391506
36210 0.50081 0.00151317 0.0829092 0.000391631
36220 0.499399 0.00151932 0.0836122 0.000392094
36230 0.500235 0.00151666 0.0833418 0.000390579
36240 0.501692 0.00151458 0.0831361 0.000392204
36250 0.498804 0.00152015 0.0837716 0.000391195
36260 0.498367 0.00151952 0.0837277 0.00039231
36270 0.499948 0.00151537 0.0832897 0.000391507
36280 0.498441 0.00151811 0.0836157 0.000391899
36290 0.501904 0.00151634 0.0834453 0.000390965
36300 0.502195 0.00151651 0.0834908 0.000390959
36310 0.498444 0.00151736 0.0836033 0.00039253
36320 0.499199 0.00151949 0.0838548 0.000391808
36330 0.502583 0.0015125 0.0831193 0.000389798
36340 0.501698 0.0015149 0.0834009 0.000392364
36350 0.503026 0.00151581 0.0835275 0.000391077
36360 0.497536 0.00150857 0.0827524 0.000390507
36370 0.499146 0.00151706 0.0837065 0.000390693
36380 0.499362 0.00151101 0.0830622 0.000391415
36390 0.500335 0.0015179 0.0838455 0.000392695
36400 0.499774 0.00151819 0.0838992 0.000391435
36410 0.498462 0.00151338 0.0833928 0.00039133
36420 0.499378 0.00151514 0.0836078 0.000389618
36430 0.500023 0.00151369 0.0834718 0.000388775
36440 0.499808 0.00151542 0.0836847 0.000391126
36450 0.498721 0.00150986 0.0830964 0.000389885
36460 0.498125 0.00150616 0.0827133 0.000389827
36470 0.500165 0.00150763 0.0828946 0.00038843
36480 0.498269 0.00150653 0.0827998 0.000389454
36490 0.496363 0.00151547 0.0838162 0.000390503
36500 0.498216 0.00150833 0.0830439 0.000388783
36510 0.499872 0.00151023 0.0832714 0.000389932
36520 0.500358 0.00150798 0.0830455 0.000391446
36530 0.501933 0.00151698 0.0840657 0.000391537
36540 0.498025 0.00150563 0.0828382 0.000388715
36550 0.50092 0.00151355 0.0837294 0.000389645
36560 0.499364 0.00150118 0.0823921 0.000388739
36570 0.501097 0.00151496 0.0839324 0.00039099
36580 0.499656 0.00151527 0.0839918 0.000391859
36590 0.503108 0.00150896 0.0833243 0.000390673
36600 0.500239 0.00150321 0.0827047 0.000388897
36610 0.500617 0.00150566 0.0830003 0.000388127
36620 0.503477 0.00150811 0.0833001 0.000389185
36630 0.500534 0.00150621 0.0831029 0.000389645
36640 0.499106 0.00150706 0.0832196 0.000389343
36650 0.501377 0.00150946 0.0835093 0.000388492
36660 0.501788 0.00151003 0.0835978 0.000388919
36670 0.497571 0.0015038 0.08293 0.000388235
36680 0.500057 0.00150981 0.0836117 0.000390672
36690 0.497681 0.00150838 0.0834832 0.000388908
36700 0.500068 0.00151391 0.0841162 0.000391507
36710 0.500109 0.00150444 0.083087 0.000388225
36720 0.503459 0.0015078 0.0834942 0.000389318
36730 0.497647 0.00150242 0.0829191 0.000388232
36740 0.498358 0.00150906 0.0836716 0.00038956
36750 0.498661 0.00150333 0.0830586 0.000387207
36760 0.499946 0.0015052 0.0832876 0.000390514
36770 0.501016 0.00150552 0.0833467 0.0003874
36780 0.502135 0.00150062 0.0828293 0.000386983
36790 0.502194 0.00150872 0.0837468 0.000389469
36800 0.498887 0.00150561 0.0834235 0.000387022
36810 0.497584 0.00150187 0.0830355 0.00038792
36820 0.49962 0.00149744 0.0825636 0.000387626
36830 0.503018 0.00150497 0.0834244 0.000388514
36840 0.498333 0.00150654 0.0836187 0.000389622
36850 0.499303 0.00150373 0.0833266 0.000386937
36860 0.501532 0.00150327 0.0832998 0.000388068
36870 0.501519 0.0014992 0.0828691 0.00038766
36880 0.499766 0.00150715 0.0837753 0.000388949
36890 0.500482 0.00150187 0.0832102 0.000387165
36900 0.499795 0.00150608 0.0836989 0.000389809
36910 0.501759 0.00150376 0.0834669 0.000389544
36920 0.504556 0.00149646 0.0826992 0.000386549
36930 0.502206 0.00150293 0.0834207 0.000387588
36940 0.496064 0.00149579 0.0826681 0.000387836
36950 0.499717 0.00149761 0.0828756 0.000387156
36960 0.499304 0.00150385 0.08359 0.000388595
36970 0.499039 0.00149877 0.0830488 0.000386469
36980 0.497329 0.0015015 0.0833768 0.000387431
36990 0.497862 0.00150114 0.0833602 0.000387374
37000 0.499531 0.00150614 0.0839301 0.000387964
37010 0.502446 0.00150139 0.0834335 0.000385818
37020 0.496565 0.00150375 0.083727 0.000388359
37030 0.499475 0.00149568 0.0828389 0.000387601
37040 0.499375 0.00150316 0.0836942 0.000387108
37050 0.50104 0.0014976 0.0830984 0.00038625
37060 0.498938 0.00150192 0.0836034 0.000387581
37070 0.499961 0.00150441 0.0838979 0.00038791
37080 0.499662 0.00149961 0.0833881 0.00038734
37090 0.498708 0.00149822 0.0832545 0.000387304
37100 0.500721 0.00150283 0.08379 0.000387758
37110 0.501425 0.00149832 0.0833127 0.000386471
37120 0.498159 0.00149622 0.0831054 0.000386667
37130 0.502643 0.00150335 0.0839214 0.000387529
37140 0.495739 0.0015012 0.0837171 0.000387329
37150 0.50111 0.00149821 0.0833903 0.000389636
37160 0.50035 0.00150086 0.0837058 0.000385889
37170 0.503439 0.0014966 0.0832669 0.000385603
37180 0.499672 0.00149812 0.0834486 0.000385918
37190 0.499031 0.00149688 0.0833313 0.000387054
37200 0.500788 0.00149944 0.0836386 0.00038702
37210 0.499927 0.00148927 0.0825281 0.000383753
37220 0.499507 0.00149337 0.0830045 0.000385796
37230 0.499226 0.00149641 0.0833663 0.000385703
37240 0.502815 0.00149828 0.0836069 0.000387811
37250 0.49991 0.00150055 0.0838745 0.000386601
37260 0.497891 0.00149973 0.0838123 0.000387671
37270 0.498064 0.00149466 0.0832666 0.000385698
37280 0.500567 0.00149626 0.0834609 0.000385254
37290 0.501227 0.00149225 0.0830379 0.000385117
37300 0.502686 0.0014918 0.0830152 0.000384297
37310 0.499698 0.0014913 0.082976 0.000385341
37320 0.501695 0.00150325 0.0843353 0.000384714
37330 0.499385 0.00149135 0.083027 0.000385093
37340 0.502457 0.0014955 0.0835182 0.000385633
37350 0.5012 0.00149713 0.0837155 0.000386759
37360 0.498628 0.00149343 0.0833286 0.00038643
37370 0.499359 0.001487 0.0826334 0.000385368
37380 0.49756 0.00149199 0.0832176 0.000386703
37390 0.496251 0.00149515 0.0835968 0.000385491
37400 0.499271 0.00149205 0.083267 0.000384212
37410 0.498307 0.00149133 0.0832044 0.000384825
37420 0.50007 0.00149231 0.0833369 0.000386078
37430 0.499622 0.00149329 0.0834676 0.000384511
37440 0.49889 0.00148846 0.0829508 0.000383768
37450 0.499107 0.00148914 0.0830488 0.000386118
37460 0.49981 0.00149447 0.0836657 0.000385031
37470 0.498765 0.00148891 0.0830707 0.000386024
37480 0.499405 0.00149244 0.0834824 0.000386387
37490 0.501092 0.00148732 0.0829335 0.000384821
37500 0.500369 0.00149282 0.0835701 0.000386147
37510 0.501538 0.00148773 0.0830269 0.000384321
37520 0.497815 0.00148686 0.0829534 0.000385061
37530 0.503149 0.00148566 0.0828466 0.000383614
37540 0.501109 0.00148722 0.0830337 0.000384078
37550 0.500167 0.00148654 0.0829764 0.000384051
37560 0.502501 0.00149424 0.0838668 0.000385931
37570 0.503111 0.00148727 0.083114 0.000382902
37580 0.500656 0.00148723 0.0831241 0.000382651
37590 0.500812 0.00149024 0.0834817 0.000384374
37600 0.500443 0.0014836 0.0827612 0.000382279
37610 0.500687 0.00148421 0.0828529 0.000383292
37620 0.501368 0.00149328 0.083893 0.000385283
37630 0.501523 0.00148428 0.0829044 0.000383234
37640 0.501971 0.00149004 0.0835745 0.00038341
37650 0.502082 0.00149115 0.0837213 0.000383556
37660 0.500273 0.00148672 0.083242 0.000382773
37670 0.500142 0.00148559 0.083138 0.000383233
37680 0.500187 0.00148582 0.0831836 0.000383131
37690 0.499767 0.00148695 0.0833335 0.000384082
37700 0.501493 0.00148958 0.0836538 0.000383472
37710 0.50236 0.0014852 0.0831907 0.000383177
37720 0.499619 0.00148768 0.0834828 0.000385339
37730 0.500663 0.00148618 0.0833357 0.000383981
37740 0.497768 0.00148403 0.0831212 0.000383337
37750 0.49811 0.00148354 0.0830915 0.000384798
37760 0.497884 0.00148858 0.0836771 0.000382637
37770 0.499389 0.00148375 0.083151 0.000384153
37780 0.498807 0.00148551 0.0833734 0.00038364
37790 0.499696 0.0014833 0.0831457 0.000382062
37800 0.501462 0.00148618 0.0834958 0.000383221
37810 0.502289 0.00148713 0.0836233 0.000384202
37820 0.499933 0.00148348 0.0832317 0.000382738
37830 0.501991 0.00148372 0.0832875 0.000382362
37840 0.501804 0.00148226 0.0831444 0.000382818
